t0,h,t_target,arm,objective,hit,error,n_seeds,iqr_seeds,frequency,has_era,era_id,n_source,n_proxy,n_assumed,has_reserves_series,has_unemployment_series,regime_mode_initial,vdem_polyarchy,years_since_last_coup,fx_regime,inflation_now,inflation_bucket,inflation_trend_12m,reserves_over_imports_3m,debt_over_gdp_pct,years_since_last_default,months_to_next_election,approval_proxy,fragmentation_herfindahl,n_exogenous_shocks,shocks_magnitude_sum,in_sample
1972-01,24,1974-01,calibrated,regime,1,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,24,1974-01,calibrated,crisis,0,,15,0.0,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,24,1974-01,calibrated,coup,1,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,24,1974-01,aurora,inflation_direction,0,,15,1.1539884014684958,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,24,1974-01,aurora,inflation_magnitude,0,5.989906227813819,15,1.220148209890528,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,24,1974-01,aurora,regime,1,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,24,1974-01,aurora,crisis,0,,15,0.0,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,24,1974-01,aurora,coup,1,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,48,1976-01,calibrated,inflation_direction,1,,15,0.0825220610893691,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,48,1976-01,calibrated,inflation_magnitude,1,2.5388899173552164,15,0.125768439476591,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,48,1976-01,calibrated,regime,0,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,48,1976-01,calibrated,crisis,0,,15,0.0,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,48,1976-01,calibrated,coup,1,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,48,1976-01,aurora,inflation_direction,1,,15,1.1539884014684958,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,48,1976-01,aurora,inflation_magnitude,0,2.911217635991206,15,1.220148209890528,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,48,1976-01,aurora,regime,0,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,48,1976-01,aurora,crisis,0,,15,0.0,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1972-01,48,1976-01,aurora,coup,1,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,dictatorship,0.13,0.8333333333333334,float,4.221575159518998,3-10,1.9282214964275513,,,82.0,14,23.58594363983384,,0,0.0,False
1973-01,12,1974-01,calibrated,inflation_direction,0,,15,0.07642770273334021,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,12,1974-01,calibrated,inflation_magnitude,0,0.5695441927988903,15,0.08074875591268516,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,12,1974-01,calibrated,regime,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,12,1974-01,calibrated,crisis,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,12,1974-01,calibrated,coup,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,12,1974-01,aurora,inflation_direction,0,,15,0.5865083914312788,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,12,1974-01,aurora,inflation_magnitude,0,2.733137397486469,15,0.6061232318086027,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,12,1974-01,aurora,regime,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,12,1974-01,aurora,crisis,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,12,1974-01,aurora,coup,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,24,1975-01,calibrated,inflation_direction,1,,15,0.11733181375827373,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,24,1975-01,calibrated,inflation_magnitude,1,1.1815284328394147,15,0.10068555323808592,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,24,1975-01,calibrated,regime,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,24,1975-01,calibrated,crisis,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,24,1975-01,calibrated,coup,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,24,1975-01,aurora,inflation_direction,1,,15,1.9641547218085655,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,24,1975-01,aurora,inflation_magnitude,0,4.28156406632313,15,1.8398840996464187,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,24,1975-01,aurora,regime,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,24,1975-01,aurora,crisis,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,24,1975-01,aurora,coup,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,48,1977-01,calibrated,inflation_direction,1,,15,0.11733181375827373,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,48,1977-01,calibrated,inflation_magnitude,1,0.8813736410910915,15,0.10068555323808592,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,48,1977-01,calibrated,regime,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,48,1977-01,calibrated,crisis,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,48,1977-01,calibrated,coup,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,48,1977-01,aurora,inflation_direction,1,,15,1.9641547218085655,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,48,1977-01,aurora,inflation_magnitude,0,4.581718858071454,15,1.8398840996464187,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,48,1977-01,aurora,regime,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,48,1977-01,aurora,crisis,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1973-01,48,1977-01,aurora,coup,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.456,1.8333333333333333,float,4.289571309007689,3-10,0.06799614948869159,,,83.0,2,23.58594363983384,,0,0.0,False
1974-01,12,1975-01,calibrated,inflation_direction,1,,15,0.06412288370329433,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,12,1975-01,calibrated,inflation_magnitude,1,1.7207373444384269,15,0.07043732366258215,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,12,1975-01,calibrated,regime,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,12,1975-01,calibrated,crisis,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,12,1975-01,calibrated,coup,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,12,1975-01,aurora,inflation_direction,1,,15,0.18798341178652933,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,12,1975-01,aurora,inflation_magnitude,1,0.413622307234939,15,0.22755900906764737,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,12,1975-01,aurora,regime,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,12,1975-01,aurora,crisis,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,12,1975-01,aurora,coup,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,24,1976-01,calibrated,inflation_direction,1,,15,0.06659775109210186,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,24,1976-01,calibrated,inflation_magnitude,1,3.057222623067714,15,0.09477562270028761,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,24,1976-01,calibrated,regime,0,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,24,1976-01,calibrated,crisis,0,,15,0.4,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,24,1976-01,calibrated,coup,1,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,24,1976-01,aurora,inflation_direction,1,,15,2.7084041578065374,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,24,1976-01,aurora,inflation_magnitude,1,2.2022608657607528,15,2.749993563761304,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,24,1976-01,aurora,regime,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,24,1976-01,aurora,crisis,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,24,1976-01,aurora,coup,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,48,1978-01,calibrated,inflation_direction,1,,15,0.05874737450240364,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,48,1978-01,calibrated,inflation_magnitude,1,1.4389614844669292,15,0.07291672185967757,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,48,1978-01,calibrated,regime,0,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,48,1978-01,calibrated,crisis,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,48,1978-01,calibrated,coup,0,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,48,1978-01,aurora,inflation_direction,1,,15,1.3020595384330491,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,48,1978-01,aurora,inflation_magnitude,0,4.3083869293415615,15,1.3095239279106252,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,48,1978-01,aurora,regime,0,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,48,1978-01,aurora,crisis,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1974-01,48,1978-01,aurora,coup,0,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,democracy,0.557,2.8333333333333335,float,2.2516597445856767,1-3,-2.0379115644220125,,,84.0,117,23.58594363983384,,0,0.0,False
1975-01,12,1976-01,calibrated,inflation_direction,1,,15,0.08704459180724378,monthly,False,,5,1,15,False,False,democracy,0.509,3.8333333333333335,float,9.51692699735962,3-10,7.265267252773944,,,85.0,105,23.58594363983384,,0,0.0,False
1975-01,12,1976-01,calibrated,inflation_magnitude,1,1.1590938521650191,15,0.10568110764236138,monthly,False,,5,1,15,False,False,democracy,0.509,3.8333333333333335,float,9.51692699735962,3-10,7.265267252773944,,,85.0,105,23.58594363983384,,0,0.0,False
1975-01,12,1976-01,calibrated,regime,0,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,democracy,0.509,3.8333333333333335,float,9.51692699735962,3-10,7.265267252773944,,,85.0,105,23.58594363983384,,0,0.0,False
1975-01,12,1976-01,calibrated,crisis,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.509,3.8333333333333335,float,9.51692699735962,3-10,7.265267252773944,,,85.0,105,23.58594363983384,,0,0.0,False
1975-01,12,1976-01,calibrated,coup,1,,15,0.06666666666666667,monthly,False,,5,1,15,False,False,democracy,0.509,3.8333333333333335,float,9.51692699735962,3-10,7.265267252773944,,,85.0,105,23.58594363983384,,0,0.0,False
1975-01,12,1976-01,aurora,inflation_direction,1,,15,1.1234646435751312,monthly,False,,5,1,15,False,False,democracy,0.509,3.8333333333333335,float,9.51692699735962,3-10,7.265267252773944,,,85.0,105,23.58594363983384,,0,0.0,False
1975-01,12,1976-01,aurora,inflation_magnitude,0,2.7007263078488624,15,1.1762202355216864,monthly,False,,5,1,15,False,False,democracy,0.509,3.8333333333333335,float,9.51692699735962,3-10,7.265267252773944,,,85.0,105,23.58594363983384,,0,0.0,False
1975-01,12,1976-01,aurora,regime,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.509,3.8333333333333335,float,9.51692699735962,3-10,7.265267252773944,,,85.0,105,23.58594363983384,,0,0.0,False
1975-01,12,1976-01,aurora,crisis,0,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.509,3.8333333333333335,float,9.51692699735962,3-10,7.265267252773944,,,85.0,105,23.58594363983384,,0,0.0,False
1975-01,12,1976-01,aurora,coup,1,,15,0.0,monthly,False,,5,1,15,False,False,democracy,0.509,3.8333333333333335,float,9.51692699735962,3-10,7.265267252773944,,,85.0,105,23.58594363983384,,0,0.0,False
